source_id,ra,ra_error,dec,dec_error,pmra,pmra_error,pmdec,pmdec_error,parallax,parallax_error,phot_g_mean_mag,bp_rp,radial_velocity,radial_velocity_error,phot_variable_flag,teff_val,a_g_val
3907869182171890560,187.25613113751626,2.236923966922106,12.292334056011132,1.5659123082283701,,,,,,,19.506111,1.3810902,,,NOT_AVAILABLE,,
3907696348393045504,187.79490756034363,0.9602381344769142,12.323428379347206,0.6591016259307746,6.326445613404824,2.2387457194742035,-18.24040510573254,1.2419742424232838,2.158802281242467,1.1157866426975576,20.249708,2.4603329,,,NOT_AVAILABLE,,
3907927348913937408,187.35944618578222,1.1579022789362627,12.876789022733291,0.9147007634477868,-2.2553959378221036,2.9105258773175597,-0.25437040467764044,2.199537931210363,0.921239795627456,1.4340992783762105,20.28351,1.0978394,,,NOT_AVAILABLE,,
3907861691748436608,187.1165983886238,1.7519275591059336,12.185494562901239,0.9949732555396008,-15.047130611323256,2.877918815223798,-2.795778552159456,1.8656220075405459,1.6136618830499752,2.0092569294705,20.810081,1.8017178,,,NOT_AVAILABLE,,
3907683429130685568,187.68598741785564,0.2917505542459445,12.10854189272095,0.1811117803453766,-2.126073752163286,0.7906773352115338,-9.64563331222309,0.36529891816113413,0.43620666107873707,0.35559174585792724,18.84334,1.494667,,,NOT_AVAILABLE,,
3907711333533935616,187.84049070102216,0.039037197194584504,12.47671793005308,0.028430066958815645,-36.50936194911668,0.08977687029798778,-7.8360357412479065,0.05696558620160846,0.8433524336720104,0.04702774745763246,15.158411,0.77756405,,,NOT_AVAILABLE,5871.3335,0.0405
3907709615546615424,187.7052612795175,4.329958186468027,12.402210875871837,2.0762816953606418,,,,,,,20.224504,,,,NOT_AVAILABLE,,
3907709027135895168,187.80548339752696,1.831620078938191,12.40561723452894,1.8676957357719681,,,,,,,20.833517,0.31368637,,,NOT_AVAILABLE,,
3907972703767878272,187.20244475099403,5.749762082043255,12.853573420795728,3.2105720844919827,,,,,,,20.950739,0.8525486,,,NOT_AVAILABLE,,
3907940272470528000,186.9935050592867,0.042246649124665324,12.664545733412341,0.025619213081686083,-9.46523862128888,0.0883720624454765,-0.5532174859452805,0.05192589784661741,0.6891432558726082,0.05056724912693258,14.920024,0.87450886,,,NOT_AVAILABLE,5968.4053,
3907975486906708352,187.25303566220057,0.15160160359470828,12.919983175123727,0.12177504290980785,-1.1413063802621877,0.3795302812769319,-3.948474983877988,0.30329067214111144,0.14282166125915607,0.18937557788767811,18.116941,0.84926224,,,NOT_AVAILABLE,,
3907686933824016640,187.6793681374906,0.1849377984802917,12.150951966603259,0.1347177305311964,-9.689005051425706,0.4768584185290484,-5.827076540098381,0.26357150829041165,0.2722481966716295,0.22683429388142423,18.419828,0.83730125,,,NOT_AVAILABLE,,
3907874709794309888,187.14265639162397,0.5295937020462502,12.422478535923476,0.32687961707356256,0.33542055206950316,1.3423243890133412,-1.3410932046824007,0.696424482579411,-0.459567976054252,0.5874339807045238,19.832317,0.55649376,,,NOT_AVAILABLE,,
3907699651222878976,187.581468394773,0.6669242417782882,12.204219779676666,0.4873106377349683,-1.2995177512878897,1.8485843547156413,-9.257211097363104,0.943776224697685,0.616455007141039,0.8031833946405106,20.12933,0.93177795,,,NOT_AVAILABLE,,
3907902820355781632,187.61484667251977,1.6717632917152205,12.57932895041972,1.1314321923176005,,,,,,,20.133734,0.9997864,,,NOT_AVAILABLE,,
3907707377868584320,187.54760620156205,0.571473769926567,12.410621894448512,0.43515191403057124,-18.16717985809194,1.4833499958463416,-29.169943404196562,0.7618621496361919,0.8029451339961912,0.7384880529295081,19.997673,1.8583431,,,NOT_AVAILABLE,,
3907689686898836992,187.67998805422997,2.781308754561521,12.239680087749477,2.640821636293212,,,,,,,20.984217,,,,NOT_AVAILABLE,,
3907904194745316992,187.67806287999218,0.6121716479721072,12.596040815509658,0.44582392680871946,-8.081783545147163,1.3945643677089299,0.9243063629733747,0.7370138012327706,2.8025899549646214,0.6653092794098753,19.763094,2.2503395,,,NOT_AVAILABLE,,
3907905259897206656,187.6269893392367,0.7988056234462921,12.620259051602803,0.6312214156093946,-5.144173669079414,2.341596184212182,4.411820787515248,1.0112406710263349,1.1425083078847624,0.7930242104426545,19.675756,0.87242126,,,NOT_AVAILABLE,,
3907712737987772032,187.65756539512137,0.5775032051946197,12.41748497455432,0.4112274604435959,-2.5349923186488743,1.3211473925439103,-40.75678908434973,0.717908303741266,0.6362332158581414,0.6563318419993561,19.512026,1.406332,,,NOT_AVAILABLE,,
3907907866941495808,187.4740346294944,0.5206296849873306,12.646373405857606,0.4075409141787186,-6.721506077981446,1.4458529929435748,-0.5431676937351279,0.9075786326467016,-0.05201933780014858,0.6545162894829828,19.569386,1.680933,,,NOT_AVAILABLE,,
3907678756207200384,187.28084835914282,0.32840594537081375,12.169427827282881,0.2359303084462419,1.0016179251596762,0.9009296678626855,0.47539526272079363,0.5236003846264018,-0.7530099405937878,0.36352020973162513,19.274616,0.47343063,,,NOT_AVAILABLE,,
3907907355841245440,187.43490728226743,1.1164260267358999,12.612333416074234,0.780731850751206,-5.31770402258046,2.779290242655948,0.7683888705211976,1.9402385867262522,-1.8979587141302552,1.3044027389449937,20.5904,0.9662323,,,NOT_AVAILABLE,,
3907715662860971904,187.7918893474076,0.0816360584987099,12.55461571381366,0.059276746752885995,0.13411677155665105,0.2002914755925688,-2.5235378102947768,0.11784278246471004,0.8163775914573113,0.10032210702155298,16.493769,1.3732071,,,NOT_AVAILABLE,5006.0,0.9743
3907712158167657088,187.8315236136563,0.31879999660402314,12.49288287585882,0.2167346058696798,-18.604978395355296,0.7912602667154138,-2.1609896348703512,0.4273287555880985,2.1755559936255455,0.38000843966207093,19.194317,2.2968082,,,NOT_AVAILABLE,,
3907925291624029312,187.2306216796145,0.6146889302007249,12.80083735479141,0.4291802987756519,-2.7041711292503976,1.5159646304687608,2.6932501974667167,0.9653252654349309,-0.1449760714738958,0.6800761026973019,20.275028,2.1960316,,,NOT_AVAILABLE,,
3907902614197351168,187.61580137010105,0.03385355047562026,12.570399628648888,0.023892063373732314,-2.445166716674794,0.08192612231293017,-1.6342592111969454,0.04476041834373322,-0.05210235780886496,0.036402260936866486,14.149815,1.5011778,,,NOT_AVAILABLE,4446.3335,
3907921580772926080,187.38106595326374,0.023617907560630754,12.779489158206292,0.016408772915003433,-4.226921573362342,0.05512345017556025,-11.881676077214506,0.03824565991261922,0.5757169144737544,0.02755685389072683,13.709496,1.164155,,,NOT_AVAILABLE,4897.755,
3907678653127985152,187.26179295980634,0.7050491107955381,12.166190702687338,0.4929109257096835,-3.070705631181782,2.0946030302668053,-0.10232111580079674,1.1617827308614137,0.7603115327015552,0.815538756487629,20.368849,1.143446,,,NOT_AVAILABLE,,
3907706896832117376,187.61978540307484,2.1770419815540283,12.410460185409725,2.44446899016762,,,,,,,20.79195,0.9455738,,,NOT_AVAILABLE,,
3907691503670262144,187.97633672660785,2.735656887091736,12.260343267550848,1.686165141206534,,,,,,,21.056372,,,,NOT_AVAILABLE,,
3907672983771153152,187.20910498353936,0.11139320895243998,12.141387484581694,0.08275219787361392,1.3668934684773966,0.2680985712435004,-24.661465639576768,0.16811715035234195,1.3711191007122567,0.133802570811877,17.309738,1.9894409,,,NOT_AVAILABLE,,
3907917384589479296,187.24509365375843,0.10889962334055708,12.67046267332411,0.08191059743348893,-7.5727571234609385,0.2628654234471119,0.1347870596650282,0.2018319023894446,0.8566872754209318,0.12617315274703467,17.585197,1.4162064,,,NOT_AVAILABLE,,
3907903576270025344,187.55903600845699,0.03724682834128557,12.588401513072238,0.030961036385241777,-20.740434900366783,0.09783928695976585,-4.904613675006788,0.05873749000781981,1.503517409453925,0.04300809091096595,11.451998,1.293169,15.830142071361145,0.44126781491591427,NOT_AVAILABLE,4720.1,
3907915563523306880,187.1638119788327,0.46666049896201417,12.609977210839,0.32861972742908796,2.180837135415657,1.231756341768693,-3.746708927317719,0.7140491116997266,-0.3683955722392536,0.5089834868604889,19.710253,0.7373295,,,NOT_AVAILABLE,,
3907908416697309184,187.56717236273977,0.2197102218845492,12.643343521951095,0.1663054662111811,14.101664499337112,0.5998088424188466,-37.945643082941146,0.3052254494310401,0.7247094250631274,0.25793075587362596,18.381016,1.1034622,,,NOT_AVAILABLE,,
3907701845950510080,187.67006354166568,1.8043088392624678,12.283034337458659,1.3930341791228718,,,,,,,20.56941,0.9392204,,,NOT_AVAILABLE,,
3907672880691938176,187.19154271222723,0.22143223893273054,12.141815940410247,0.14929707689775745,-5.212856966323243,0.5661447190237324,-8.670623319098903,0.31749662478176366,0.41900249928665173,0.24855783878694968,18.603241,0.8568878,,,NOT_AVAILABLE,,
3907920137663914496,187.46588004133602,0.10472491854729013,12.715389207519742,0.08655778961323969,-6.175129304349608,0.26403396210973523,1.1107737558940063,0.19854849088664525,0.6632840046318229,0.132468530544814,17.435572,1.7128468,,,NOT_AVAILABLE,,
3907697933235970304,187.94105199864288,0.038509817852825055,12.385598625885462,0.028912618408015154,14.858801434844453,0.07587146797694233,-37.78541027365115,0.05629301666174195,4.758310302418207,0.04650398736929427,12.951812,1.2854319,-4.626829563112018,2.0176488786784694,NOT_AVAILABLE,4877.567,0.31
3907916770409234304,187.11940968765197,1.2140968745214333,12.67348043905392,0.7048087271725172,-4.4855436490871,3.4684243387515243,-3.0093519199612624,1.4511590959636647,2.0133066360741325,1.2563744158931787,20.745747,0.59262466,,,NOT_AVAILABLE,,
3907684597361808512,187.81077054759817,3.2343532149319674,12.152672309693841,3.0900430732901154,,,,,,,20.819359,0.35466385,,,NOT_AVAILABLE,,
3907860935834318848,187.12655186441592,3.5889165841336332,12.172737265217732,1.87858020804165,,,,,,,21.14533,,,,NOT_AVAILABLE,,
3907923878580172928,187.2771873709647,2.1902370856263955,12.728318228626655,1.5938641107294071,,,,,,,20.9448,1.9036674,,,NOT_AVAILABLE,,
3907715628501234048,187.81549148232625,1.445518972304349,12.557587487411581,1.1541117656304254,4.576744116901419,3.473141232097789,-3.043491505939279,2.0038118740648243,2.0171226325274163,1.9019539223680777,20.359632,1.0567207,,,NOT_AVAILABLE,,
3907900037216955776,187.3885399403448,0.4006778421791452,12.532429682936336,0.25288605443602746,-17.56737396266644,0.8721435492353,-4.596443690823,0.5906446330559924,2.890570031267742,0.47868413243443864,19.148018,2.5407658,,,NOT_AVAILABLE,,
3907905809652687360,187.67188378377705,1.9720112270794383,12.659802928106899,1.2807289889531102,,,,,,,20.823933,0.87190247,,,NOT_AVAILABLE,,
3907698826589168000,187.8681655726723,1.3767499721488714,12.41766646963925,0.9513965327240115,,,,,,,19.488007,1.0291386,,,NOT_AVAILABLE,,
3907697276105369472,187.8240149665467,1.0545031190343719,12.395817443090417,0.8064950443543386,0.8987107184776069,2.903175194493448,-3.2807932101638175,1.5451173293762586,-1.005001288604773,1.6418159018104557,20.24106,1.0502815,,,NOT_AVAILABLE,,
3907685941687351168,187.86161400058683,1.3269783940688493,12.212683856643963,0.9575689276680169,-7.0431651482446185,3.346727951626684,-3.1592576082578563,1.861031989688948,-1.81784474553459,1.4876000429322407,20.485237,1.1716766,,,NOT_AVAILABLE,,
3907700097899478528,187.60749668242437,0.5896682677162755,12.230392304035416,0.45687523190152374,-5.990927914813971,1.7101476824378967,-10.286868381372384,0.8208153694362241,-0.762607298516914,0.7119456097710245,20.118168,1.8816051,,,NOT_AVAILABLE,,
3907972360170938624,187.2417374466129,0.11803440414342567,12.822709463450202,0.08768247678506914,15.265568361630164,0.2890215663369972,-22.08584202614376,0.211198329488664,0.7996487426507921,0.13701127905716656,17.734674,1.3710327,,,NOT_AVAILABLE,,
3907707446587931904,187.54051374138112,0.29915270062282123,12.413052572501645,0.25234593079724293,-29.389903197003047,0.7918389921198844,-11.491968578181059,0.5164633376182522,0.21317493824252515,0.37930232442240525,19.131464,1.2921581,,,NOT_AVAILABLE,,
3907709615546691584,187.70516899643772,9.151011278083,12.404643678996791,8.028441443167052,,,,,,,20.43635,,,,NOT_AVAILABLE,,
3907892271916024192,186.9594538371726,0.30352945328526726,12.557180727428419,0.23673706067718198,-4.092811994088318,0.7158263130425204,-4.7171323616435235,0.45611692071426013,-0.36516064072598814,0.37159353831283576,19.259457,1.0785332,,,NOT_AVAILABLE,,
3907903163953164672,187.54218862170876,1.7776842168691251,12.566632017228356,1.4649944797147034,,,,,,,19.106174,1.2688618,,,NOT_AVAILABLE,,
3907698723509224960,187.85400235339299,0.7734228959470535,12.411809195498558,0.5015277612665019,-24.680458349803054,2.0378975716642613,-5.519719977690716,0.9705980069534839,-0.3079341070871581,0.8920328619749424,20.388475,2.0316925,,,NOT_AVAILABLE,,
3907908420993136384,187.5599462188753,0.07101462434803846,12.649108984350502,0.06073169817281784,-40.05636281233729,0.18763007854385705,-25.324532312267664,0.11970772646946089,1.6573716229858624,0.08637227128197396,13.331456,0.8825779,,,NOT_AVAILABLE,5860.0,0.249
3907701781526674432,187.63673343017888,0.621812924129191,12.27815160045469,0.48839867801162923,-2.051239568142927,1.605846565432854,-4.88125729960953,0.9586697830615587,0.3809892553145107,0.8118026071683038,19.966257,0.8462372,,,NOT_AVAILABLE,,
3907694218089544832,187.96524245149027,0.46966691292473306,12.338590247449405,0.29916211243284513,-21.22564770488174,1.0537661098610056,-2.218561267290116,0.589999469142947,0.4177398347996796,0.5633589442167395,19.585651,1.1575623,,,NOT_AVAILABLE,,
3907711642770854784,187.7983841979839,0.875575021286974,12.463897711954152,0.6187467030285977,-1.2367781149071153,2.0974597605732948,-5.083109020141892,1.1059146601745269,2.3192803131300734,1.0091748177006477,20.484932,0.75735855,,,NOT_AVAILABLE,,
3907679443401968640,187.26970271050078,0.31582129169696216,12.208664024286954,0.22531328465016395,-2.4968065319134487,0.8091806562249136,-5.360656802452643,0.5283769521366704,-0.41088210736988434,0.3531080119851314,19.381409,0.6453152,,,NOT_AVAILABLE,,
3907691675467947392,187.9513465127033,0.5488388501324702,12.26673478087315,0.3629863592204853,-1.0644849038677158,1.2762610297284764,-3.7556961815463734,0.7713555746992752,-0.0715633506113153,0.6460886820734302,19.691244,1.7753353,,,NOT_AVAILABLE,,
3907904916299824384,187.66333835201786,0.10865529347889352,12.638302252217233,0.0785398649836709,-0.4910625622482397,0.24892776688729912,-0.6115309011298778,0.14381460581485975,-0.17609454751670206,0.12397028578648711,17.041672,1.2942257,,,NOT_AVAILABLE,4805.933,
3907939821498595072,186.9737185604821,1.8090101534506606,12.612720832398749,1.102183300759188,-6.824540683996326,4.388969105593704,-2.0870897567819418,1.9389723942565846,0.3419414205540736,1.9525024198200251,20.875648,0.6780262,,,NOT_AVAILABLE,,
3907905637854329856,187.60477948239176,0.6455147505313567,12.658809944670233,0.4731247041895961,-24.03257210274668,1.6077676728684889,-0.25004143330516226,0.771125028514554,0.6428800484310722,0.7476812423980461,19.882877,1.9818859,,,NOT_AVAILABLE,,
3907689304645997312,187.7941111215507,0.4758511520672366,12.259732947502574,0.3120565797606149,-6.964008817910372,1.0941704369027847,-15.156336732275532,0.5646690558310381,1.1286562580018957,0.564486306107716,19.319937,1.132061,,,NOT_AVAILABLE,,
3907904916299824512,187.6605130886534,0.04186369450138022,12.641169367235406,0.03163124006325301,-0.23705995741537178,0.09914354114898835,-46.07121068726713,0.05804743584400711,2.463062974681134,0.04867488220907783,12.203459,0.85308075,40.935983789517664,1.637060377039496,NOT_AVAILABLE,5766.0,0.391
3907688621746961792,187.72635873412364,2.198876526670989,12.205883051233009,1.147384108705308,,,,,,,20.804934,1.4717484,,,NOT_AVAILABLE,,
3907670857762213504,187.11090080813705,4.73427209601946,12.088006102408382,2.577212627852628,,,,,,,20.545776,1.5460339,,,NOT_AVAILABLE,,
3907894638446967424,187.34154967612437,0.2987733459860038,12.427847216218035,0.23280193001808772,0.8389457065921919,1.0367317924746486,-4.433318649775639,0.7121895509980127,-0.5083709412257399,0.3509118503397904,18.570833,1.658123,,,NOT_AVAILABLE,,
3907908420993136768,187.5630508039707,0.5645666019668024,12.649177999098947,0.4631676476574323,-14.240351417227975,1.4903620831295312,-9.27692626090583,0.7745491166348459,0.9970586906341001,0.7117348731647924,19.740072,2.553381,,,NOT_AVAILABLE,,
3907706862472376704,187.6077852979797,2.411644218006272,12.40429106564349,1.5258506362693585,3.517688858493567,4.890277037197742,-0.33633009336272246,2.666863127026679,2.1819281342011845,2.604584413774058,20.83375,1.042923,,,NOT_AVAILABLE,,
3907904916299824256,187.6599366462724,0.29386036209468697,12.638385776269361,0.22610079262317215,9.34069725974598,0.7345228830684708,-0.6592657516152101,0.3898206861288525,2.694777862580246,0.33351911415361296,18.804972,2.3728085,,,NOT_AVAILABLE,,
3907712673563734144,187.82820841768864,0.04502920161041041,12.546606149945111,0.033181701935113835,-2.3577657940009575,0.09997420094656939,-4.247370674548721,0.060884408110049464,0.4410409856000147,0.056059333956002495,15.231163,0.82010555,,,NOT_AVAILABLE,5733.0,
3907700544576093056,187.58509462124414,0.6925206135490163,12.271771726987438,0.5011116782391111,-2.538204896700584,1.8829187935455083,-1.20069315772861,0.9037025048654009,0.5058343218625969,0.8556533015475839,20.163158,0.70095444,,,NOT_AVAILABLE,,
3907708516034921472,187.74987065938691,5.3009545878104,12.362659192898983,4.29378165822653,,,,,,,21.0675,,,,NOT_AVAILABLE,,
3907709409388265216,187.69929071609536,5.525811459176122,12.378549174046404,3.1334207934799614,,,,,,,20.402864,,,,NOT_AVAILABLE,,
3907696936803555328,187.84844243550174,0.11125144846432304,12.370261696365294,0.08355199759937039,-8.649698832014227,0.2516355006329757,-3.9031009095272116,0.16272900890669498,0.5418790127844638,0.13416107211805867,17.23397,1.0830097,,,NOT_AVAILABLE,,
3907681092669411456,187.3143526365178,0.6077002816513917,12.241012605150027,0.41426410734195107,-10.333016716306647,1.4748294017455044,-7.118180633446953,0.9811326117065353,-0.28163481052656464,0.6674523312209126,20.14825,1.2279415,,,NOT_AVAILABLE,,
3907908420993136640,187.56665985741293,0.03553490558303097,12.64724358937429,0.02978903567919923,-6.880001729490964,0.09364564006921355,-5.978606943786047,0.05744384699596171,0.42225465599357653,0.043051273175144636,15.051639,1.101943,,,NOT_AVAILABLE,4977.6577,
3907861588669732480,187.08623101806623,4.427417986932931,12.193792133638185,3.1656659486400818,,,,,,,20.957804,0.93805504,,,NOT_AVAILABLE,,
3907713768783841152,187.69641400187388,3.491687599122863,12.510203598316442,3.28480984171027,,,,,,,21.019508,,,,NOT_AVAILABLE,,
3907904985019301632,187.69135152902476,0.4572346325794306,12.649253557434955,0.31138179604825406,-9.349823516185088,1.057423116638958,-41.54958207850654,0.5446242184127843,0.035712952302861554,0.49581482833927826,19.312414,1.4474182,,,NOT_AVAILABLE,,
3907712673563734272,187.82249465980345,0.03665151118478218,12.550314629911083,0.02565057671344309,-0.3211547450531949,0.07607229176488789,-2.405131883565803,0.04682063089363481,-0.02551981461485817,0.04573549505595013,14.386895,1.4805222,,,NOT_AVAILABLE,4581.76,
3907871587353598208,187.16236099887146,0.34808399434236376,12.29607202339643,0.23021705819479613,-3.110701380851344,0.9792473800282552,-6.937740569950716,0.5196837293076955,0.3884953513557844,0.3837427126198705,19.427816,1.5170307,,,NOT_AVAILABLE,,
3907709203229688704,187.7414710655449,37.650520414523875,12.407388646389478,4.125291800926815,,,,,,,20.932362,1.1679611,,,NOT_AVAILABLE,,
3907701845950509696,187.6615274136785,0.16011127782063844,12.282993432207514,0.12286839721895498,-9.310500513001383,0.43020030763026657,3.0122384449896926,0.2299289767120956,0.26343911867776365,0.19356905610430875,18.046343,1.4546719,,,NOT_AVAILABLE,,
3907677691055308288,187.32864136391308,0.18220321839482156,12.131333629630038,0.12099614706009217,-39.61635267932527,0.48234146374860504,0.6093315138251726,0.27139563806066297,1.6335104593815513,0.19746801211509116,18.206802,2.3179379,,,NOT_AVAILABLE,,
3907892508138841216,187.0425810963041,0.5444192814133628,12.569250694341916,0.41479452283894236,-10.937165330127126,1.3317317315735513,1.901241869242653,0.9455203161969253,1.6363800961261252,0.6507098501338853,18.900875,1.8391266,,,NOT_AVAILABLE,,
3907923328828272640,187.45879207645172,0.9296424304343555,12.80314284999608,0.8580910725509259,-3.5606991712072165,2.517508174620621,-4.835660472563862,1.6603634455705996,3.6753739686207525,1.3709841952688533,20.480743,1.5202789,,,NOT_AVAILABLE,,
3907693771412945152,188.03527978663536,0.28981684900619453,12.331732300800034,0.19545202811977466,-13.742339519764588,0.618984225423689,-2.706025359861472,0.39445109101901316,0.34434293108468944,0.3950758536443075,18.786957,1.0564384,,,NOT_AVAILABLE,,
3907927147050220416,187.35290412575154,15.280036501657818,12.844154249026884,17.707536329966107,,,,,,,21.03419,,,,NOT_AVAILABLE,,
3907698345552832256,187.9403283791727,0.08655794611841727,12.424285625473381,0.05389238828161533,-28.94734611519956,0.1748842392334769,-9.386166832051932,0.10037358551005739,1.9978385107991687,0.11119036790480956,16.365232,1.7195492,,,NOT_AVAILABLE,4364.3335,0.4435
3907689064129920640,187.78148562160698,0.0986439582896949,12.227195850066652,0.10775046245430883,-8.214655518082646,0.22552795078376553,1.7865003208610635,0.16200911465275356,1.0931086508490615,0.15532147191801285,16.946482,1.6012993,,,NOT_AVAILABLE,4403.0,
3907860794104281216,187.17454820203534,1.8706116341819319,12.171293629501369,1.0141757655976402,-4.639393223329943,4.099798078459146,-4.466629892184945,2.1918881418307983,-0.8484040982111786,1.7209813497745396,20.956974,1.5814266,,,NOT_AVAILABLE,,
3907699715647404416,187.57652189178614,1.1909648558943442,12.213804664137356,0.7733183199962914,-7.3365140118328975,2.68821788627921,1.5325845153945965,1.6180520163878025,-1.052091993456886,1.5849693335225317,20.484272,2.3202095,,,NOT_AVAILABLE,,
3907702086468685184,187.62790610345758,1.799051500490932,12.301442922596431,1.1919414961029877,,,,,,,20.359953,1.0180855,,,NOT_AVAILABLE,,
3907698311193094016,187.9567196120115,0.5094200231177691,12.424578648673766,0.33743470629895855,-0.4668527134928796,1.1198229726971674,-6.7782857234990574,0.6309938147196206,0.8975070397823263,0.630925163958392,19.652088,0.8444004,,,NOT_AVAILABLE,,
3907905878372499328,187.66602678031808,0.3112987012318052,12.672828376016597,0.22106278349762792,-5.501431170089166,0.914613604465692,-3.2887314559329073,0.38763009646042323,0.03125939554598803,0.347408826648395,18.804228,1.183239,,,NOT_AVAILABLE,,
3907686731961251712,187.64891328120837,0.12407918524870579,12.149145730327822,0.09885665962362875,-35.7356583715356,0.309568517037133,-26.46721377027459,0.1948528284000551,3.4349427248134274,0.15376290850207483,17.575912,2.7324371,,,NOT_AVAILABLE,,
3907867047572589696,187.2096137159021,0.9981194235951144,12.219773931166804,0.7363124570220496,4.9780843108938075,2.9589469986748402,-0.8287498992730761,2.0764359645899617,-0.9909790349075692,0.9567433600296096,20.65105,0.21016693,,,NOT_AVAILABLE,,
3907906462487472256,187.48756819530246,0.40755099740853007,12.611172918001147,0.31089137364535663,-29.725919288851436,1.1085147755131393,-0.6180406521396223,0.6894782467951329,3.6578077782490888,0.5139534103458823,19.342823,2.4672718,,,NOT_AVAILABLE,,
3907967618527046912,187.10194366328588,2.4788697870277185,12.833371115861784,2.213034340527138,,,,,,,19.765371,1.2243195,,,NOT_AVAILABLE,,
3907693771412944896,188.03882855363747,0.12873453365905183,12.32988239460763,0.0824249871853597,-27.660588952427553,0.26695681311698227,-30.676915076905193,0.15616549070572808,1.9791909784388135,0.15224071116934854,17.328484,2.0736847,,,NOT_AVAILABLE,,
3907700991252025216,187.49352141228138,0.9051045084134767,12.2563670162649,0.6648418439550657,-5.746782882818382,2.7176637011676683,-9.019363698697418,1.4923405764349293,1.0333493576217985,1.2089750794684644,20.493011,2.0888672,,,NOT_AVAILABLE,,
3907708516035066624,187.73767261846496,7.102631187276193,12.365833428594339,7.900514552227304,,,,,,,20.916748,0.7041664,,,NOT_AVAILABLE,,
3907892851736243584,186.99813682882495,0.19613319970921886,12.60703643456309,0.1465548843981073,-23.484056399234326,0.4592452939823646,3.797982256059651,0.2984696971275577,1.9535709014130538,0.23979964163738748,18.51828,2.3641224,,,NOT_AVAILABLE,,
3907916800475464320,187.1439129177244,0.7783386325141236,12.659677350294915,0.5636754757148889,-9.283520800447619,1.973453629837664,-13.743131221686557,1.4521583284767494,3.1180044168211274,0.8332246728674703,20.615114,2.1071548,,,NOT_AVAILABLE,,
3907712879721290624,187.6752793588307,14.591358257722158,12.440620056246084,8.101373915626729,,,,,,,21.07977,,,,NOT_AVAILABLE,,
3907921129800569088,187.37371445879,0.6737772380175328,12.7315580446521,0.5577950059515351,-8.168820191248095,1.6675049968451512,2.600375992512714,1.3171194519582465,1.3425396316954097,0.8071543976257427,20.125195,2.3341427,,,NOT_AVAILABLE,,
3907693840132422400,188.01871734744088,5.854315178430245,12.3352292622435,2.010722713449875,,,,,,,21.029709,,,,NOT_AVAILABLE,,
3907681230108365568,187.33795583963814,0.3601914866337514,12.260965239566639,0.265414681717441,-10.859220981396234,0.9091743272639773,-16.09513127184986,0.7138871312429532,0.24397128663518977,0.408553769678885,19.624138,1.8867626,,,NOT_AVAILABLE,,
3907888183107190272,187.12476142528593,0.04617730314261373,12.50878844315519,0.03326947482346446,7.710164572048032,0.12659183279024114,-9.123111158262647,0.07003079643225253,0.4880493199493865,0.05393530399994481,15.804913,0.6879854,,,NOT_AVAILABLE,6269.69,0.0113
3907908661510771584,187.58631147495797,0.5523886196058626,12.67897445321002,0.4459348434628859,6.695354990192083,1.4202768779900052,-6.229672971990773,0.7584308876300481,1.6280142486770324,0.687034562415957,19.638283,2.0988865,,,NOT_AVAILABLE,,
3907701399273917440,187.57134892225915,0.626494605340815,12.300669849779215,0.4201479769383791,-1.875901435994196,1.825735247330336,-4.487092683147761,0.7557158777011489,-0.9856289704924985,0.7384683037929203,19.900036,0.663744,,,NOT_AVAILABLE,,
3907693668333730688,188.0495378489682,0.35265553597715443,12.335951889632321,0.20533110809935337,-23.262474827676627,0.7316398928130983,-2.9150911985848924,0.40338341287893986,0.3482826774306225,0.4075779645711927,18.982834,1.732502,,,NOT_AVAILABLE,,
3907905328616683776,187.6062790336927,0.7839632875175195,12.633511896436234,0.6577903473566953,-0.39847954812471253,1.945304702181149,-3.4483931664766043,0.9826696749654691,-0.8880110621450236,0.841518240938066,19.952953,0.7968292,,,NOT_AVAILABLE,,
3907887083595562112,187.1614721207676,0.20248838346481732,12.46989899994395,0.12427978649851143,-1.225266632998082,0.6049182663540357,-29.6480851777195,0.2841213892554707,0.518899975186213,0.21964386149785306,18.468601,1.410799,,,NOT_AVAILABLE,,
3907673915778004352,187.445849061838,0.44378402312709825,12.108487189475563,0.3275932489963714,-2.9901056909331216,1.2047338887538097,-1.960919136586917,0.7339171994294307,0.3151747117785506,0.5071645761274707,19.70629,1.5301285,,,NOT_AVAILABLE,,
3907697379185475328,187.9005821866698,0.23731837222198196,12.343725496579035,0.14632604184848658,-31.254352893621714,0.50949090462327,-19.2680902625056,0.2809517037630372,0.6777310755143579,0.2728946581020568,18.389103,1.3665581,,,NOT_AVAILABLE,,
3907690026200901376,187.68718246286758,2.7048764682684987,12.2673506248919,2.103860959166419,,,,,,,20.89223,0.85048485,,,NOT_AVAILABLE,,
3907676488463553024,187.41410616181415,0.30519023316664534,12.153664880001456,0.18973988943464315,-8.203914576761127,0.837612735239205,-7.230650356189571,0.48334473672404865,0.3338412660767462,0.3000385606193466,18.782999,0.94563293,,,NOT_AVAILABLE,,
3907693668333730304,188.05241193556077,5.258092163253652,12.332469472870848,4.126917176399981,,,,,,,20.964834,1.4131966,,,NOT_AVAILABLE,,
